    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
15727           57.839775           61.255684           46.759276            0.351665     0.487538   201.872905
15728           59.266273           61.297409           45.285554            0.000000     0.000000     0.000000
15729           58.001933           59.479833           48.697246            0.103740     0.576083    78.671593
15730           54.892351           78.511718           48.720282            0.000000     0.000000     0.000000
15731           56.164231           59.441434           50.589996            0.255712     0.852187   252.286649
15732           51.584763           78.424564           52.117178          132.177461     0.351561   178.772659
15733           54.194229           61.194627           50.546816            0.144798     0.510986    95.234033
15734           52.787857           61.193247           52.056310            0.000000     0.000000     0.000000
15735           52.290916           66.839730           50.652489            0.000000     0.000000     0.000000
15736           54.128523           66.561922           52.525907            2.906726     1.498130   237.177054
15737           55.523954           65.079696           52.316601            0.000000     0.000000     0.000000
15738           54.212144           68.044941           54.724169            0.000000     0.000000     0.000000
15739           56.022936           67.580673           56.661724            2.035564     1.219257   187.852944
15740           57.967729           65.580228           56.241902            0.000000     0.000000     0.000000
15741           59.691102           65.807845           54.229079            0.282221     0.962021   106.638872
15742           59.695675           67.534337           53.111042            0.000000     0.000000     0.000000
15743           61.352474           63.849730           53.628732            0.068284     0.205169    85.863179
15744           62.618893           64.053820           52.019725            0.000000     0.000000     0.000000
15745           61.371409           61.637012           55.068345            0.070151     0.633172   149.788388
15746           62.641210           60.088098           54.578187            0.000052     2.722674     1.888699
15747           59.766975           61.435605           57.154753            0.109079     0.681141   210.517336
15748           59.808643           59.760211           58.356260            0.000009     3.328171     0.944350
15749           58.076785           63.379755           57.724676            0.099654     0.577404    94.725537
15750           56.816583           63.190027           59.335327            0.000000     0.000000     0.000000
15751           51.076691           66.627703           64.437059            0.290535     0.630118    58.404396
15752           49.485277           67.159831           62.321435            0.724047     0.802046   103.587896
15753           48.128208           68.691681           62.495781            0.000000     0.000000     0.000000
15754           49.683434           65.852462           60.095640            0.421083     0.567220    70.172445
15755           48.516679           66.357000           58.477581            0.000000     0.000000     0.000000
15756           51.416048           63.813768           59.885105            0.203207     0.456110    63.852567
15757           51.528071           62.779786           58.109953            0.000000     0.000000     0.000000
15758           52.933668           63.175967           61.885154            0.177283     0.443299   151.967656
15759           54.219381           61.574311           61.746183            0.000016     1.998923     1.961342
15760           52.916151           64.602162           64.184988            0.041557     0.375640    19.540774
15761           54.677300           64.124628           66.115551            0.445334     1.358203   139.909037
15762           56.618993           62.106174           65.795243            0.018767     0.427563    32.180531
15763           56.052831           59.578042           66.365978            0.044557     0.841736   180.734000
15764           54.181171           59.110127           67.093390            0.000023     1.858079     0.581138
15765           57.842553           57.678187           65.974937            0.010563     0.614674   115.646515
15766           52.678574           76.088371           66.426014           48.651374     0.512114   309.456126
15767           49.337822           60.729849           72.448401            0.492033     0.974673   359.942512
15768           60.221114           58.278628           64.994641            0.015837     0.548294   146.882696
15769           56.916701           77.151833           64.631134            0.000000     0.000000     0.000000
15770           60.821215           60.793533           64.463779            0.028449     0.623463    85.572609
15771           48.282315           61.285107           63.713747            0.016490     0.131133    31.599393
15772           59.036539           62.691800           64.875381            0.033060     0.608825    75.911186
15773           59.514772           64.648631           64.462948            0.000000     0.000000     0.000000
15774           54.653848           65.631005           68.329441            0.013844     0.280975     5.811383
15775           56.446726           65.286961           70.272760            0.679506     1.098669   219.452337
15776           57.857199           63.817850           70.018233            0.000000     0.000000     0.000000
15777           56.472407           66.736665           72.487462            0.143794     0.392344    31.526751
15778           58.208272           66.299004           74.538514            0.792530     0.866086   196.860587
15779           45.736911           64.272745           74.121565            0.000000     0.000000     0.000000
15780           59.445891           61.737942           73.698852            0.052662     0.667502   117.099360
15781           57.492028           61.149047           73.996144            0.000098     1.934781     4.503822
15782           46.839226           59.986298           72.863310            0.051955     0.193984    30.146547
15783           60.652538           58.045474           72.494870            0.002128     0.632758    34.795654
15784           51.075368           72.605096           76.650434            1.384250     0.740214    43.512728
15785           50.698141           59.397157           71.665488            0.000000     0.000000     0.000000
15786           50.073851           63.201648           73.006400            0.195100     0.603505   132.499524
15787           52.030663           63.778903           72.739117            0.000000     0.000000     0.000000
15788           48.290630           64.955163           73.841545            0.286130     0.486456    62.690290
15789           48.863028           66.896327           74.229298            0.000000     0.000000     0.000000
15790           58.190811           67.902682           76.644255            0.553829     0.663571   134.170297
15791           45.129062           67.282436           79.009058            1.855387     0.757901    94.217041
15792           45.875825           64.808577           79.610218            1.647416     0.711455   206.231442
15793           45.409762           63.263631           78.347030            0.000000     0.000000     0.000000
15794           47.151503           64.243360           81.851244            1.338337     0.595296   189.305790
15795           47.700336           62.294958           82.229548            0.000000     0.000000     0.000000
15796           53.907709           68.446243           42.451569           33.024148     0.864658   367.642594
15797           54.975971           68.060115           44.169141            0.000000     0.000000     0.000000
15798           53.069218           70.928644           42.013644            9.841647     0.656903    63.489355
15799           45.519479           69.191853           80.866848            0.074373     0.375671     4.213252
15800           53.559905           72.884246           43.813873           16.181163     0.406586   238.266688
15801           54.614882           72.402763           45.517877            0.000000     0.000000     0.000000
15802           52.774478           75.301168           43.392388           41.171188     0.648989    69.809234
15803           53.189783           76.794278           44.744827            0.000000     0.000000     0.000000
15804           51.383394           75.946037           41.161642           44.235284     0.858188   137.511842
15805           44.449837           76.151979           81.805191           12.156630     0.577091    47.290126
15806           55.813063           59.564511           42.052308            0.000663     0.363089     9.516139
15807           43.180490           76.744314           79.592946           11.437101     0.660872    60.220453
15808           47.377250           58.335226           79.151336            0.000006     1.399571     0.581138
15809           42.480611           74.838525           77.902529            3.917532     0.500480    40.171183
15810           55.884589           75.391327           76.197297            0.000000     0.000000     0.000000
15811           43.068202           72.286223           78.334275            6.365294     0.692207   105.331310
15812           44.576770           71.702166           80.486484            5.937464     0.773556   129.012695
15813           56.763822           70.266465           76.548446            0.483222     0.723082   110.270986
15814           54.876269           70.562037           74.724784            0.905730     0.733519    91.456634
15815           52.930229           72.603716           74.758913            1.278367     0.629873    92.982122
15816           51.161238           71.214030           78.161988            0.570183     0.396730   103.006757
15817           49.103742           74.346894           76.599846            3.298668     0.262105    52.302444
15818           47.677244           74.305169           78.073587            0.641089     0.252028    23.390815
15819           48.941584           76.122745           74.661875           30.431399     0.952024   127.196638
15820           52.051166           57.090879           74.638859            0.000078     2.738636     1.670773
15821           50.779286           76.161163           72.769145            1.469011     0.187551    34.287158
15822           55.358754           57.178014           71.241944            0.000308     0.236319    10.315204
15823           52.749288           74.407951           72.812306            2.724642     0.869708    77.581958
15824           54.155641           74.409349           71.302812            0.000000     0.000000     0.000000
15825           54.652601           68.762848           72.706632            0.031729     0.163434     7.482155
15826           52.814994           69.040656           70.833215            1.413058     1.370545   164.462129
15827           51.419563           70.522901           71.042521            0.000000     0.000000     0.000000
15828           52.731354           67.557637           68.634953            0.000000     0.000000     0.000000
15829           50.920562           68.021924           66.697398            1.239322     0.929040   161.774364
15830           48.975788           70.022350           67.117238            0.212305     0.182705    26.369149
15831           47.252415           69.794752           69.130042            0.982697     0.735705   111.433262
15832           47.247842           68.068260           70.248080            0.000000     0.000000     0.000000
15833           45.591024           71.752867           69.730389            0.632926     0.623641    68.719600
15834           44.324605           71.548777           71.339397            0.000000     0.000000     0.000000
15835           45.572108           73.965585           68.290796            2.779989     0.633244    58.477038
15836           44.302307           75.514499           68.780934            0.000000     0.000000     0.000000
15837           47.176542           74.166992           66.204368            2.166117     0.617203    58.549680
15838           47.134874           75.842385           65.002862            0.000000     0.000000     0.000000
15839           48.866713           72.222842           65.634465            1.159384     0.655199    63.925209
15840           50.126915           72.412551           64.023794            0.000000     0.000000     0.000000
15841           57.391961           91.649529           17.802373         2747.342776     0.662191    77.291389
15842           58.983375           91.117420           19.917978         3090.314509     0.698979   209.645629
15843           60.340444           89.585570           19.743632            0.000000     0.000000     0.000000
15844           58.785219           92.424789           22.143792         4123.226241     0.791907   265.144333
15845           59.951973           91.920232           23.761851            0.000000     0.000000     0.000000
15846           57.052604           94.463463           22.354326         3034.046362     0.688743   266.597179
15847           56.940562           95.497446           24.129459            0.000000     0.000000     0.000000
15848           55.534965           95.101284           20.354259         3672.827856     0.712048   375.560603
15849           54.249252           96.702921           20.493248            0.000000     0.000000     0.000000
15850           55.552502           93.675088           18.054424         1884.775714     0.462939    54.191143
15851           53.791334           94.152603           16.123861        10228.816864     1.149643   267.178317
15852           51.849659           96.171058           16.444189            0.000000     0.000000     0.000000
15853           52.415821           98.699209           15.873435          284.280408     0.568876   124.145662
15854           54.287463           99.167105           15.146042            0.000000     0.000000     0.000000
15855           50.626099          100.599045           16.264495           52.981313     0.530005    41.478744
15856           55.790078           82.188879           15.813398            0.000000     0.000000     0.000000
15857           48.247539           99.998622           17.244790           58.245432     0.436415   189.451074
15858           51.551952           81.125417           17.608279            0.000000     0.000000     0.000000
15859           47.647437           97.483718           17.775633          144.849644     0.802014    70.680941
15860           60.186337           96.992144           18.525666            0.000000     0.000000     0.000000
15861           49.432114           95.585431           17.364032          325.457817     0.608882    72.279072
15862           48.953862           93.628601           17.776465            0.000000     0.000000     0.000000
15863           53.814804           92.646246           13.909972            0.000000     0.000000     0.000000
15864           52.021927           92.990289           11.966653        14323.914264     1.444259   338.440397
15865           50.611454           94.459400           12.221180            0.000000     0.000000     0.000000
15866           51.996245           91.540567            9.751951            0.000000     0.000000     0.000000
15867           50.260381           91.978228            7.700899        14725.470428     1.119720   261.221650
15868           62.731741           94.004505            8.117848            0.000000     0.000000     0.000000
15869           49.022761           96.539290            8.540561          848.904619     1.016681   154.800705
15870           50.976625           97.128204            8.243269            0.000000     0.000000     0.000000
15871           61.629426           98.290952            9.376122           25.389354     0.494017    73.877202
15872           47.816114          100.231777            9.744543           46.890704     0.679686   156.326193
15873           59.130831           97.547402            9.791011           31.353308     0.545901    78.453666
15874           57.770492           98.880093           10.573925            3.497620     0.256144    45.764638
15875           58.394801           95.075583            9.233013          133.926151     0.852962    91.020781
15876           56.437990           94.498348            9.500296            0.000000     0.000000     0.000000
15877           60.178022           93.322088            8.397886           93.201699     0.411950    68.211104
15878           59.605624           91.380923            8.010114            0.000000     0.000000     0.000000
15879           50.277823           90.374568            5.595158         4896.060467     0.416502    77.509316
15880           63.339572           90.994795            3.230373          812.508420     0.927262   140.126964
15881           62.592809           93.468655            2.629195          312.985503     0.547153   108.672855
15882           63.058891           95.013619            3.892382            0.000000     0.000000     0.000000
15883           61.317130           94.033891            0.388169          489.288820     0.899639   118.406921
15884           60.768316           95.982274            0.009864            0.000000     0.000000     0.000000
15885           54.560925           89.831007           39.787843            1.410260     0.396193     7.700082
15886           53.492663           90.217135           38.070271            0.000000     0.000000     0.000000
15887           55.399434           87.348607           40.225769           24.912388     0.640241    45.401427
15888           62.949154           89.085397            1.372584           18.016150     0.128450     9.661424
15889           54.908748           85.392986           38.425540           54.333077     0.217484    60.583664
15890           53.853770           85.874469           36.721536            0.000000     0.000000     0.000000
15891           55.694175           82.976083           38.847024          257.325623     0.981192   405.707151
15892           55.278870           81.482972           37.494604            0.000000     0.000000     0.000000
15893           57.085240           82.331195           41.077770            6.628433     0.208153    11.404838
15894           64.018815           82.125252            0.434221           19.069780     0.500112    89.495293
15895           52.655590           98.712739           40.187105            0.000000     0.000000     0.000000
15896           65.288163           81.532937            2.646467           34.011034     0.700623   304.807020
15897           61.091403           99.942006            3.088096            0.000000     0.000000     0.000000
15898           65.988042           83.438725            4.336903           64.005384     1.032617   156.616762
15899           52.584063           82.885905            6.042135            0.000000     0.000000     0.000000
15900           65.400432           85.991027            3.905138           50.246655     0.507260    49.687322
15901           63.891882           86.575085            1.752929          274.698331     1.021228    98.866147
15902           51.704831           88.010767            5.690967         2105.407587     0.424053    65.450697
15903           53.592365           87.715195            7.514628        10050.268050     1.041953   245.676201
15904           55.538423           85.673516            7.480500            0.000000     0.000000     0.000000
15905           57.393265           85.672155            5.588997          677.078138     1.112567   165.043267
15906           57.307396           87.063201            4.077424            0.000000     0.000000     0.000000
15907           59.364911           83.930338            5.639566           12.372662     0.262050    12.567115
15908           60.791409           83.972063            4.165845           30.116167     0.456878    45.401427
15909           59.527068           82.154486            7.577537          439.129373     0.835085   370.838855
15910           56.417486          101.186372            7.600573            0.000000     0.000000     0.000000
15911           57.689366           82.116087            9.470287           59.503459     0.252319    38.355125
15912           53.109899          101.099218           10.997469            0.000000     0.000000     0.000000
15913           55.719365           83.869281            9.427107          498.461703     0.819728   178.046236
15914           54.312993           83.867901           10.936601            0.000000     0.000000     0.000000
15915           53.816051           89.514384            9.532780            0.000000     0.000000     0.000000
15916           55.653659           89.236575           11.406198        11219.878850     1.498150   301.392832
15917           57.049089           87.754350           11.196892            0.000000     0.000000     0.000000
15918           55.737279           90.719595           13.604460           59.692264     0.341688     1.670773
15919           57.548072           90.255327           15.542015         9016.874502     1.150648   260.495227
15920           59.492864           88.254881           15.122193            0.000000     0.000000     0.000000
15921           61.216238           88.482499           13.109370          454.988759     0.735696   114.629523
15922           61.220811           90.208991           11.991333            0.000000     0.000000     0.000000
15923           62.877609           86.524384           12.509023           38.378357     0.370288    21.865327
15924           64.144028           86.728474           10.900016           18.832822     0.352165    37.701345
15925           62.896545           84.311666           13.948635          266.212737     1.062684   347.883893
15926           64.166346           82.762751           13.458478            0.000000     0.000000     0.000000
15927           61.292110           84.110258           16.035044            2.963382     0.431491     6.101952
15928           61.333779           82.434865           17.236551           20.279741     0.575085   228.314696
15929           59.601920           86.054409           16.604967          460.747682     1.040627   183.276480
15930           58.341719           85.864680           18.215618            0.000000     0.000000     0.000000
15931           52.601827           89.302357           23.317350           63.965615     0.318991    22.809677
15932           51.010413           89.834485           21.201726          358.077716     0.698992   102.788831
15933           49.653344           91.366334           21.376072            0.000000     0.000000     0.000000
15934           51.208570           88.527115           18.975931          328.144794     0.737798    77.436674
15935           50.041815           89.031653           17.357871            0.000000     0.000000     0.000000
15936           52.941184           86.488422           18.765396          250.857295     0.521898    78.962162
15937           53.053207           85.454440           16.990244            0.000000     0.000000     0.000000
15938           54.458804           85.850621           20.765444          537.830360     0.962170   233.617582
15939           55.744517           84.248964           20.626474            0.000000     0.000000     0.000000
15940           54.441286           87.276816           23.065279           50.231435     0.375660    16.998294
15941           56.202435           86.799282           24.995842          771.081818     1.358208   158.578104
15942           58.144129           84.780828           24.675534            0.000000     0.000000     0.000000
15943           57.577967           82.252696           25.246269           21.020530     0.467675    98.067082
15944           55.706307           81.784780           25.973681            0.000000     0.000000     0.000000
15945           59.367689           80.352840           24.855228            3.728952     0.529940    44.311793
15946           54.203710           98.763025           25.306305            0.000000     0.000000     0.000000
15947           50.862958           83.404502           31.328692         2901.762406     0.825921   407.450566
15948           61.746249           80.953282           23.874932            1.434509     0.343048    87.679236
15949           58.441836           99.826487           23.511424            0.000000     0.000000     0.000000
15950           62.346351           83.468186           23.344070            4.862495     0.659147   101.699196
15951           49.807451           83.959761           22.594038          209.580056     0.480919   158.069608
15952           60.561674           85.366454           23.755672           21.802795     0.428662    71.770576
15953           61.039907           87.323284           23.343239            0.000000     0.000000     0.000000
15954           56.178984           88.305658           27.209732            0.000000     0.000000     0.000000
15955           57.971862           87.961615           29.153051          933.825562     1.420552   316.429785
15956           59.382334           86.492504           28.898523            0.000000     0.000000     0.000000
15957           57.997543           89.411318           31.367753           77.057518     0.392350    28.330490
15958           59.733408           88.973658           33.418805          484.330863     0.906014   182.259488
15959           47.262047           86.947399           33.001856            0.000000     0.000000     0.000000
15960           60.971027           84.412596           32.579143           21.774236     1.016717   139.836395
15961           59.017164           83.823700           32.876435            0.000000     0.000000     0.000000
15962           48.364362           82.660952           31.743601            4.496737     0.872675     1.016992
15963           62.177674           80.720128           31.375161            0.921000     0.679721   105.549237
15964           52.600504           95.279749           35.530725           32.043756     0.521132    59.857241
15965           52.223277           82.071811           30.545779            0.000000     0.000000     0.000000
15966           51.598987           85.876302           31.886691           75.552862     0.441240    24.117238
15967           53.555798           86.453557           31.619408          159.720591     0.458110    57.024192
15968           49.815766           87.629817           32.721836         4083.156147     1.151984   149.279892
15969           50.388164           89.570981           33.109589            0.000000     0.000000     0.000000
15970           59.715946           90.577336           35.524546          261.504147     0.416524   132.354240
15971           46.654197           89.957090           37.889349         8651.265651     0.624650    44.820289
15972           47.400960           87.483231           38.490509        15192.161895     0.821455   296.525799
15973           46.934897           85.938285           37.227321            0.000000     0.000000     0.000000
15974           48.676639           86.918014           40.731535         2233.407484     0.352465    57.605330
15975           49.225472           84.969611           41.109839            0.000000     0.000000     0.000000
15976           55.432844           91.120897            1.331860        18997.446869     1.201177   301.610759
15977           56.501107           90.734769            3.049432            0.000000     0.000000     0.000000
15978           54.594354           93.603298            0.893935            0.000000     0.000000     0.000000
15979           47.044615           91.866507           39.747139         8983.351680     0.830532   169.329162
15980           55.085040           95.558900            2.694164          203.861099     0.626286    97.703871
15981           56.140018           95.077416            4.398167            0.000000     0.000000     0.000000
15982           54.299613           97.975822            2.272679            0.000000     0.000000     0.000000
15983           54.714919           99.468932            3.625118            0.000000     0.000000     0.000000
15984           52.908529           98.620691            0.041933            0.000000     0.000000     0.000000
15985           45.974973           98.826633           40.685482        11053.964128     0.918662   571.331556
15986           57.338199           82.239165            0.932599            0.000000     0.000000     0.000000
15987           44.705625           99.418968           38.473237         2347.114801     0.544544   215.602296
15988           48.902386           81.009879           38.031626            0.000000     0.000000     0.000000
15989           44.005746           97.513179           36.782820         7900.286982     0.747016   407.159996
15990           57.409725           98.065980           35.077588            0.000000     0.000000     0.000000
15991           44.593338           94.960877           37.214566         5065.762021     0.488968    32.834312
15992           46.101906           94.376819           39.366775        10789.550130     0.771632   111.505904
15993           58.288958           92.941119           35.428737          285.787731     0.723108   149.861030
15994           56.401405           93.236691           33.605075          387.745203     0.990993   186.036887
15995           54.455365           95.278370           33.639204            0.000000     0.000000     0.000000
15996           52.686373           93.888684           37.042279            0.000000     0.000000     0.000000
15997           50.628877           97.021548           35.480137           19.914437     0.448918    52.738297
15998           49.202380           96.979823           36.953878            0.000000     0.000000     0.000000
15999           50.466720           98.797399           33.542166           36.150098     1.083306   131.482532
16000           53.576302           79.765532           33.519149            0.000000     0.000000     0.000000
16001           52.304422           98.835817           31.649435            0.000000     0.000000     0.000000
16002           56.883890           79.852668           30.122234            0.292031     0.351507    30.655043
16003           54.274423           97.082605           31.692597           28.589399     0.491620   109.108709
16004           55.680776           97.084003           30.183103            2.594061     0.327617    63.925209
16005           56.177737           91.437501           31.586923          101.789353     0.345767    38.936264
16006           54.340129           91.715310           29.713506          702.568051     1.319688   186.182171
16007           52.944699           93.197555           29.922812            0.000000     0.000000     0.000000
16008           54.256490           90.232291           27.515244            0.000000     0.000000     0.000000
16009           52.445698           90.696578           25.577689          492.466282     0.872537   104.314318
16010           50.500924           92.697004           25.997529          145.822655     0.434190    65.232770
16011           48.777550           92.469405           28.010333            9.024510     0.260616     4.503822
16012           48.772977           90.742914           29.128371          110.774564     0.326440    28.257848
16013           47.116160           94.427521           28.610680          834.349883     0.696498   182.186846
16014           45.849741           94.223430           30.219688            0.000000     0.000000     0.000000
16015           47.097244           96.640239           27.171087          142.341415     0.663710    58.985534
16016           45.827442           98.189153           27.661225           11.300926     0.260799    64.724274
16017           48.701678           96.841646           25.084659           63.200434     0.391335    56.443054
16018           48.660009           98.517039           23.883152           22.197483     0.204188   134.606150
16019           50.391849           94.897496           24.514756          182.846576     0.813299   115.573872
16020           51.652050           95.087205           22.904085            0.000000     0.000000     0.000000
16021           51.187556           89.337530           58.922082        15369.656676     0.585843    57.460046
16022           52.778970           88.805421           61.037687        28985.375158     0.698956   228.096769
16023           54.136039           87.273571           60.863341            0.000000     0.000000     0.000000
16024           52.580813           90.112790           63.263501        27677.509396     0.737879   209.718271
16025           53.747568           89.608233           64.881560            0.000000     0.000000     0.000000
16026           50.848199           92.151465           63.474035        27972.596322     0.688759   269.648155
16027           50.736157           93.185447           65.249168            0.000000     0.000000     0.000000
16028           49.330560           92.789285           61.473968        30309.353990     0.712033   406.433574
16029           48.044847           94.390922           61.612957            0.000000     0.000000     0.000000
16030           49.348096           91.363090           59.174134        13123.117900     0.462916    50.268460
16031           47.586928           91.840605           57.243571        72918.394439     1.149625   292.821043
16032           45.645254           93.859059           57.563898            0.000000     0.000000     0.000000
16033           46.211416           96.387210           56.993144         1956.784107     0.467630   110.852124
16034           48.083057           96.855106           56.265751            0.000000     0.000000     0.000000
16035           44.421694           98.287046           57.384204          361.209874     0.745810    45.619354
16036           49.585673           79.876881           56.933107            0.000000     0.000000     0.000000
16037           42.043133           97.686624           58.364499          184.706498     0.436395   146.519485
16038           45.347546           78.813419           58.727988            0.000000     0.000000     0.000000
16039           41.443032           95.171719           58.895342          490.482892     0.659103    59.421388
16040           53.981932           94.680145           59.645375            0.000000     0.000000     0.000000
16041           43.227708           93.273433           58.483741         1967.290907     0.405969    73.731917
16042           42.749456           91.316602           58.896174            0.000000     0.000000     0.000000
16043           47.610399           90.334247           55.029681            0.000000     0.000000     0.000000
16044           45.817521           90.678291           53.086362        89845.041073     1.444273   389.362637
16045           44.407048           92.147402           53.340889            0.000000     0.000000     0.000000
16046           45.791840           89.228568           50.871660          490.069121     0.298163     2.033984
16047           44.055975           89.666229           48.820608        75377.619381     0.906034   276.621814
16048           56.527336           91.692507           49.237557           94.038880     0.289682    59.639314
16049           42.818356           94.227291           49.660270         3449.242823     1.016673   169.038593
16050           44.772219           94.816205           49.362978            0.000000     0.000000     0.000000
16051           55.425021           95.978954           50.495831          151.357235     1.086504   260.495227
16052           41.611709           97.919778           50.864252          201.245205     0.679653   184.511399
16053           52.926425           95.235403           50.910720           15.138014     0.123294     9.516139
16054           51.566087           96.568095           51.693634           30.365989     0.414053    88.115089
16055           52.190396           92.763585           50.352722          745.183580     0.706440   106.566229
16056           50.233584           92.186349           50.620005            0.000000     0.000000     0.000000
16057           53.973617           91.010089           49.517595          272.908671     0.544487    72.133787
16058           53.401219           89.068924           49.129824            0.000000     0.000000     0.000000
16059           44.073417           88.062570           46.714867        36264.854046     0.416475   129.521191
16060           57.135166           88.682797           44.350083          196.010004     0.927278   107.002083
16061           56.388403           91.156656           43.748904          120.270964     0.547127   116.445580
16062           56.854485           92.701621           45.012091            0.000000     0.000000     0.000000
16063           55.112725           91.721892           41.507878          228.483216     0.899613   164.825340
16064           54.563911           93.670275           41.129574            0.000000     0.000000     0.000000
16065           48.356519           87.519009           80.907553           21.741908     0.178019    13.656749
16066           47.288257           87.905137           79.189980            0.000000     0.000000     0.000000
16067           49.195029           85.036608           81.345478          131.232800     1.034817    57.242119
16068           56.744749           86.773398           42.492293            0.000000     0.000000     0.000000
16069           48.704342           83.080987           79.545249           36.089057     0.217437    24.044596
16070           47.649365           83.562470           77.841245            0.000000     0.000000     0.000000
16071           49.489769           80.664084           79.966734          663.727288     1.154781   319.553403
16072           49.074464           79.170974           78.614313            0.000000     0.000000     0.000000
16073           50.880834           80.019196           82.197480            7.658536     0.208173     4.503822
16074           57.814410           79.813254           41.553930            1.457848     0.217854    17.797359
16075           46.451184           96.400741           81.306814            0.000000     0.000000     0.000000
16076           59.083757           79.220938           43.766176            3.059928     0.439161    81.649926
16077           54.886997           97.630007           44.207805            0.000000     0.000000     0.000000
16078           59.783636           81.126727           45.456612           13.501002     0.711176   109.471921
16079           46.379658           80.573906           47.161844            0.000000     0.000000     0.000000
16080           59.196026           83.679029           45.024847           13.738909     0.208166    33.851304
16081           57.687477           84.263086           42.872638          165.931228     1.267544   135.550500
16082           45.500425           85.698768           46.810676        27030.845318     0.718008   119.278629
16083           47.387959           85.403196           48.634337        64636.530054     0.990943   285.411530
16084           49.334018           83.361517           48.600209            0.000000     0.000000     0.000000
16085           51.188860           83.360156           46.708706         3566.756924     0.880869   156.398835
16086           51.102991           84.751203           45.197133            0.000000     0.000000     0.000000
16087           53.160505           81.618339           46.759276          347.009791     0.196817    59.421388
16088           54.587003           81.660064           45.285554          158.991209     0.456837    90.584927
16089           53.322663           79.842488           48.697246         2299.718161     0.835054   436.434837
16090           50.213081           98.874373           48.720282            0.000000     0.000000     0.000000
16091           51.484961           79.804089           50.589996          474.929145     0.252354    52.665655
16092           46.905493           98.787219           52.117178            0.000000     0.000000     0.000000
16093           49.514959           81.557282           50.546816         2757.142185     0.819732   158.505462
16094           48.108587           81.555902           52.056310            0.000000     0.000000     0.000000
16095           47.611646           87.202385           50.652489            0.000000     0.000000     0.000000
16096           49.449253           86.924577           52.525907        82963.505472     1.547531   315.485435
16097           50.844684           85.442351           52.316601            0.000000     0.000000     0.000000
16098           49.532874           88.407596           54.724169            0.000000     0.000000     0.000000
16099           51.343666           87.943328           56.661724        69109.050024     1.219261   285.411530
16100           53.288459           85.942883           56.241902            0.000000     0.000000     0.000000
16101           55.011832           86.170500           54.229079         3937.506991     1.023233   164.897983
16102           55.016405           87.896992           53.111042            0.000000     0.000000     0.000000
16103           56.673204           84.212385           53.628732            0.000000     0.000000     0.000000
16104           57.939623           84.416475           52.019725          196.338766     0.427193    97.921798
16105           56.692139           81.999667           55.068345         2371.180833     1.062721   427.063982
16106           57.961940           80.450753           54.578187            0.000000     0.000000     0.000000
16107           55.087705           81.798260           57.154753            0.000000     0.000000     0.000000
16108           55.129373           80.122866           58.356260          222.417281     0.610400   271.101000
16109           53.397515           83.742410           57.724676         4034.439271     0.963257   179.426439
16110           52.137313           83.552682           59.335327            0.000000     0.000000     0.000000
16111           46.397421           86.990358           64.437059         1731.342449     0.318994    26.296506
16112           44.806007           87.522486           62.321435         9922.551583     0.699015   160.612088
16113           43.448938           89.054336           62.495781            0.000000     0.000000     0.000000
16114           45.004164           86.215117           60.095640         7667.057225     0.737764   123.564523
16115           43.837409           86.719655           58.477581            0.000000     0.000000     0.000000
16116           46.736778           84.176423           59.885105         6997.006520     0.652638   242.479941
16117           46.848801           83.142441           58.109953            0.000000     0.000000     0.000000
16118           48.254398           83.538622           61.885154        11523.741768     0.863275   330.013892
16119           49.540111           81.936966           61.746183            0.000000     0.000000     0.000000
16120           48.236881           84.964817           64.184988          813.007163     0.375636    11.550123
16121           49.998030           84.487283           66.115551        18031.253459     1.358209   211.389044
16122           51.939723           82.468829           65.795243            0.000000     0.000000     0.000000
16123           51.373562           79.940697           66.365978          508.647431     0.467705   115.501230
16124           49.501901           79.472782           67.093390            0.000000     0.000000     0.000000
16125           53.163283           78.040842           65.974937           89.137824     0.529901    48.016549
16126           47.999304           96.451026           66.426014            0.686248     0.278853     9.370855
16127           44.658552           81.092504           72.448401         3119.219314     0.825905   317.592061
16128           55.541844           78.641283           64.994641           27.265731     0.343019    93.853830
